index,weight,type,clientId
0,3.3505451936448774,1,0
1,15.144030363493616,1,0
2,4.5791231777103665,1,0
3,20.87447740577435,1,0
4,10.051954143875582,1,0
5,6.3114872544315705,1,1
6,16.866785166896392,1,1
7,8.475566366692448,1,1
8,24.685919866418125,1,1
9,21.65350050652066,1,2
10,22.756585936831925,1,2
11,21.563445102330327,1,2
12,11.271838563980477,1,2
13,9.165063303309957,1,3
14,16.477160079671766,1,3
15,23.129194790937188,1,3
16,1.2293239698107303,1,3
17,8.29813899846442,1,4
18,21.36907054826787,1,4
19,22.788985259115062,1,5
20,8.052204849588009,1,5
21,19.332863779604143,1,5
22,21.210785052225177,1,5
23,18.795108001082816,1,5
24,14.600857695173573,1,6
25,24.83492211652117,1,6
26,19.490702833327635,1,7
27,5.786009851271985,1,7
28,3.958551741741992,1,7
29,22.741430479603732,1,7
30,8.372494754450143,1,8
31,20.545437015026906,1,8
32,8.346275004651645,1,8
33,12.826433631268435,1,8
34,2.7981051229570664,1,9
35,24.89458382514713,1,9
36,3.92283727920078,1,9
37,18.286881054124024,1,9
38,22.156840327842612,1,9
39,5.740450714763381,1,10
40,19.823466059976152,1,10
41,23.434530345075146,1,10
42,13.082427172392993,1,10
43,13.598654452853756,1,10
44,24.555596358810902,1,11
45,21.47402462389682,1,11
46,1.1959589407474525,1,11
47,8.568513515130624,1,11
48,12.255307129400014,1,11
49,11.708490611972433,1,12
50,19.035244201146433,1,12
51,7.992092507252346,1,12
52,24.84841164893121,1,12
53,11.332078793223612,1,12
54,6.006330379572878,1,13
55,1.7938194534766927,1,14
56,10.605929377895556,1,14
57,6.298037850706745,1,14
58,9.190672764711989,1,14
59,3.768157263367165,1,15
60,4.552673830540824,1,15
61,3.780130785668794,1,15
62,17.085185649897884,1,15
63,12.868325238362502,1,15
64,3.8662615384213987,1,16
65,10.176664043703433,1,17
66,23.90234178668531,1,17
67,12.006208839305142,1,17
68,3.059655533123979,1,18
69,3.462331710137593,1,18
70,14.2218246542155,1,19
71,7.704620095773225,1,19
72,19.075506032634653,1,19
73,8.107726544486383,1,19
74,1.6585406452795821,1,20
75,14.581108493675695,1,20
76,3.1672723659517175,1,20
77,10.698231862627445,1,20
78,5.14244375048145,1,20
79,16.528647068533452,1,21
80,14.726734790735794,1,21
81,18.597428900891593,1,21
82,7.762072551115157,1,21
83,10.203496667842051,1,21
84,6.626749162693002,1,22
85,8.820974868192327,1,22
86,8.039804651035244,1,23
87,17.19002987173851,1,23
88,18.72123768873107,1,23
89,20.7903549682546,1,23
90,18.189496916406743,1,24
91,20.210770978732544,1,24
92,3.9929254336644906,1,24
93,6.0381126707333,1,24
94,4.515078062260038,1,25
95,2.6795123446044755,1,25
96,6.154762828654899,1,26
97,8.051154260295231,1,26
98,9.454013772421394,1,26
99,1.2796077089548783,1,27
