index,weight,type,clientId
0,8.420030494385228,1,0
1,22.460387902868536,1,0
2,14.415849680730119,1,1
3,23.60086995350619,1,1
4,18.248209212669355,1,1
5,2.311144647434322,1,1
6,2.977902245400287,1,1
7,20.12897209439455,1,2
8,5.637939859570282,1,2
9,13.501042999879209,1,2
10,21.13243466463463,1,2
11,11.206480881397606,1,3
12,15.801703542965189,1,4
13,11.45452001752838,1,4
14,11.70342107437651,1,4
15,24.454922818574943,1,4
16,1.7952921062802858,1,4
17,10.4690884810218,1,5
18,17.316041282300212,1,5
19,3.1196432619091015,1,5
20,2.6580815322462144,1,5
21,7.469071046651069,1,6
22,9.446861008962713,1,7
23,17.45410144263989,1,8
24,11.6549282307267,1,9
