index,weight,type,clientId
0,16.955508611523754,1,0
1,11.843469767425502,1,0
2,1.3252531222691157,1,0
3,7.892794339427264,1,1
4,15.029837404552783,1,1
5,6.841164317003423,1,2
6,23.611952607418573,1,2
7,4.925262839948689,1,2
8,3.972083436598556,1,2
9,7.055492622760489,1,3
10,22.869844209808935,1,3
11,9.970029869075768,1,3
12,23.243830833101075,1,3
13,17.50363263376662,1,3
14,6.458023440040496,1,4
15,17.640433795315055,1,5
16,18.386435904454146,1,5
17,9.054181751463773,1,5
18,10.839736771798318,1,5
19,7.291263031350496,1,5
20,8.81659248633971,1,6
21,10.694813700158484,1,6
22,21.88679957073933,1,6
23,19.994784888772227,1,6
24,1.3630987714997884,1,7
