index,weight,type,clientId
0,11.320485406350256,1,0
1,21.611802367450434,1,0
2,19.51701700858267,1,1
3,11.11163267287446,1,1
4,24.74167606752046,1,1
5,8.33537899184721,1,2
6,14.729179590967636,1,2
7,18.892122344053625,1,2
8,23.91732955218764,1,2
9,20.647824239975574,1,3
10,5.974405180806206,1,3
11,9.72592337042389,1,3
12,18.217726694322966,1,3
13,5.692006809510204,1,3
14,15.235550250889098,1,4
15,13.97455526371294,1,4
16,13.636030592622568,1,4
17,21.213673076891546,1,4
18,9.54644064756147,1,4
19,8.092954794290803,1,5
20,14.631331349408395,1,6
21,20.034329649834334,1,6
22,11.03716391574196,1,6
23,17.621708656112887,1,7
24,7.9453634840274034,1,7
25,5.958355314240902,1,8
26,21.569079029945403,1,8
27,13.323203972377758,1,9
28,16.252394154498724,1,9
29,24.553546093401554,1,9
30,20.125027406832825,1,9
31,5.505795609068517,1,10
32,13.212735098951082,1,10
33,6.438024756965586,1,10
34,13.750415212609774,1,11
35,18.68995453427025,1,11
36,15.021537019798682,1,11
37,10.769176229649828,1,12
38,11.85353852042477,1,12
39,19.674804602480034,1,12
40,16.707926585576704,1,12
41,21.570299761782316,1,13
42,20.705127850612993,1,13
43,18.748601610228846,1,13
44,6.234138553359452,1,13
45,19.4558450366507,1,13
46,23.239039817038034,1,14
47,24.697038433766302,1,14
48,19.789859347254826,1,14
49,10.822141106698291,1,15
50,12.40289683793394,1,15
51,22.412535878216215,1,15
52,8.930559868446784,1,15
53,22.139132575745464,1,15
54,21.678601047424817,1,16
55,24.07081713553885,1,16
56,7.272223397603373,1,16
57,19.29597328983184,1,16
58,5.1039476291709995,1,17
59,16.23242602126329,1,17
60,7.107584535049185,1,17
61,15.11138414274505,1,18
62,13.703008565773365,1,18
63,20.12651837820405,1,19
64,24.703037223816747,1,19
65,17.384510934595454,1,20
66,16.68733793711432,1,20
67,10.932795720925153,1,20
68,14.712721002658517,1,20
69,7.550201717402116,1,20
70,10.45736712613419,1,21
71,23.804626125077593,1,21
72,18.65301073298923,1,22
73,18.383682637947956,1,22
74,22.720475005933526,1,22
75,21.96956554002776,1,23
76,21.488785759613446,1,23
77,24.544711945901863,1,23
78,7.700728261787915,1,23
79,13.660013320194295,1,23
80,16.87469772021209,1,24
81,16.529516790441683,1,24
82,23.046208458374377,1,25
83,20.143091477074968,1,26
84,14.67969235547133,1,26
85,11.174410149794952,1,27
86,20.005183651134608,1,27
87,23.870431336324565,1,27
88,19.02664983407309,1,27
89,7.82422029155642,1,28
90,9.62334317411962,1,29
91,16.33175200704521,1,29
92,5.936069631536894,1,29
93,17.713095900802717,1,29
94,13.829462077996787,1,29
95,19.724629870155727,1,30
96,13.407426940846296,1,30
97,21.288604608764004,1,30
98,12.792886007973454,1,30
99,6.7125561679370005,1,30
100,8.692392959234763,1,31
101,18.11075844893871,1,31
102,12.079910210935855,1,31
103,17.12512702633095,1,31
104,5.145188933909042,1,31
105,22.64887355942648,1,32
106,19.7405170076034,1,32
107,18.459996426075026,1,32
108,7.342090749863674,1,33
109,7.954288039352844,1,33
110,17.58249684544564,1,33
111,18.018203942714223,1,33
112,12.842291408592617,1,33
113,21.376341838042002,1,34
114,5.9012040534560795,1,34
115,12.919272105748156,1,34
116,9.854748682714005,1,34
117,14.038910278156775,1,34
118,24.195948469334613,1,35
119,14.962771319961996,1,35
120,16.769039824043066,1,35
121,16.92001593004843,1,35
122,7.535984253396206,1,35
123,8.907000074981315,1,36
124,19.47070537721661,1,36
125,11.240453167495037,1,36
126,24.723594072482946,1,36
127,19.327737814179677,1,36
128,9.465568877386216,1,37
129,23.00631533419068,1,37
130,14.2049350000215,1,37
131,13.377645616617933,1,37
132,11.04117666932047,1,37
133,16.114286588863976,1,38
134,19.326294550592316,1,38
135,18.042311980848893,1,39
136,24.041749440624884,1,39
137,6.664333524687169,1,39
138,11.885067200682059,1,39
