index,weight,type,clientId
0,18.489813334334535,1,0
1,12.194258464874602,1,1
2,21.112968244455594,1,1
3,15.759186681974949,1,1
4,3.633826107796417,1,1
5,3.4554989650923638,1,1
6,2.9666370567235436,1,2
7,13.156378608252837,1,2
8,20.87072586467339,1,3
9,18.125227379532358,1,4
10,1.4255857990162868,1,4
11,21.882627290036098,1,5
12,15.889061493349562,1,5
13,12.903807243070219,1,5
14,4.097010951344206,1,5
15,21.84565231374905,1,5
16,10.529069270389982,1,6
17,13.903966643861974,1,6
18,22.45619254968227,1,7
19,21.057279075443827,1,7
20,1.1823032237754525,1,8
21,23.830139680889808,1,9
22,5.113152291066705,1,9
23,16.72769228341222,1,9
24,15.857172670853892,1,9
25,23.470983414881463,1,10
26,11.985465227918937,1,10
27,15.131592891551307,1,11
28,19.636834014299385,1,11
29,1.3824835580576096,1,11
30,13.868499318778442,1,11
31,6.043717795895964,1,12
32,22.109493257440466,1,12
33,1.1077875519609393,1,12
34,9.024761989337293,1,12
35,4.820225548345257,1,12
36,1.1566622148536903,1,13
37,6.024379383257634,1,13
38,15.354514936649998,1,13
39,12.40430835325105,1,13
40,19.113523397336017,1,14
41,9.745137639192247,1,14
42,17.31666028785569,1,15
43,22.26959941378015,1,16
44,13.448194229165033,1,16
45,7.233153701752445,1,16
46,5.614812915880896,1,16
47,20.061554011791998,1,16
48,5.487491426737826,1,17
49,17.95907845274132,1,17
50,15.138140001213966,1,17
51,7.79350071925731,1,17
52,11.698101441445914,1,18
53,11.418721648950305,1,18
54,9.940797947048836,1,18
55,9.96801991052223,1,19
56,16.880263296432386,1,20
57,13.543326979625181,1,21
58,23.013148295431506,1,21
59,11.804796952997272,1,21
60,16.754694650167465,1,21
61,23.148533774054293,1,22
62,10.989879255861101,1,22
63,1.575556450298249,1,22
64,19.377205008735455,1,22
65,24.594698936176975,1,22
66,11.822834786930184,1,23
67,15.080980965547155,1,24
68,1.9657692276290808,1,24
69,11.651871249626431,1,24
70,19.849438673718826,1,24
71,8.168060218741502,1,25
72,2.398010998103852,1,25
73,16.98374681428434,1,25
74,17.143022700070755,1,25
75,17.64102358160404,1,25
76,10.03422556452513,1,26
77,1.2760519427819972,1,26
78,7.782928628016999,1,27
79,23.141580385693462,1,27
80,1.6153441579826566,1,27
81,8.631867778354493,1,27
82,16.01153412224669,1,27
83,3.022120911532462,1,28
84,7.578745520834451,1,29
85,16.000637084427407,1,29
86,13.080602314093454,1,30
87,4.658364559861775,1,30
88,23.311300131408437,1,30
89,14.999178724773655,1,30
90,17.086343802836176,1,30
91,20.135577735053225,1,31
92,24.12549744099451,1,31
93,20.482325595867245,1,31
94,1.9633498793092041,1,32
95,23.247329395001138,1,32
96,23.946237925182334,1,32
97,12.239528372047253,1,33
98,2.451547214589035,1,33
99,16.6420672615219,1,34
