index,weight,type,clientId
0,12.765601275360652,1,0
1,6.122951157493424,1,0
2,13.79608660009603,1,0
3,20.984664630310853,1,1
4,21.406788627470686,1,2
5,5.052168764877184,1,2
6,19.643549409019876,1,2
7,22.104408594385923,1,2
8,7.129058262816697,1,2
9,12.396285235635972,1,3
10,5.494412917304408,1,4
11,12.792601124538567,1,4
12,24.14734427428645,1,5
13,11.495264465278613,1,5
14,6.00636088224079,1,6
15,2.733964262080228,1,6
16,11.139547758096493,1,6
17,6.414600730331232,1,6
18,7.336468622645105,1,6
19,21.230102180084586,1,7
20,15.567934276827025,1,7
21,3.1550587807069537,1,7
22,18.226189499886246,1,8
23,16.53857202967426,1,8
24,6.451645350038566,1,9
25,21.05777455924449,1,9
26,6.994592929947834,1,9
27,15.33894733275664,1,9
28,16.001879544747478,1,9
29,4.11373883110318,1,10
30,14.651194999536887,1,11
31,10.755740021164737,1,11
32,11.198430285431177,1,11
33,21.495164005203485,1,11
34,19.942563455006102,1,12
35,12.648480837463268,1,12
36,8.4071526149277,1,12
37,8.411510742324756,1,12
38,4.555236011064784,1,13
39,17.133516324483704,1,14
40,17.031155224701685,1,14
41,11.483277704143362,1,14
42,1.262284135932223,1,14
43,23.990084155367096,1,14
44,15.16485599627423,1,15
45,16.535530696654106,1,15
46,17.60369240461718,1,15
47,18.582452158274457,1,15
48,20.65666947869094,1,15
49,11.412881239514899,1,16
50,24.089520032052693,1,16
51,12.245076512722472,1,16
52,12.513243732332052,1,16
53,1.9759989536321267,1,17
54,17.60672994228191,1,17
55,14.343115111748155,1,17
56,21.25095446064983,1,17
57,10.881740096953784,1,17
58,19.437578264398343,1,18
59,14.981112243579442,1,18
60,12.681835902397784,1,18
61,9.27114120344938,1,19
62,14.690518296911165,1,20
63,9.195564085974162,1,20
64,22.41866656821258,1,20
65,18.499005073085566,1,20
66,9.858895153598045,1,21
67,1.8229598356124255,1,21
68,11.267996021499343,1,21
69,12.115764446563789,1,22
70,11.346110091130363,1,22
71,3.9690788737059286,1,22
72,8.327347967864252,1,23
73,15.613200144467699,1,23
74,10.22730913135382,1,23
75,23.47915994185456,1,24
76,12.607839455713895,1,24
77,3.873044543617751,1,24
78,22.590361352215385,1,25
79,9.593213963264054,1,25
80,8.324868764824114,1,26
81,18.2858443410121,1,26
82,21.259662017020712,1,26
83,21.29079942698034,1,26
84,18.14771892394382,1,27
85,2.919079946054582,1,27
86,13.641829443616935,1,27
87,24.334343363707347,1,28
88,20.89707552783246,1,28
89,17.796474193104228,1,28
90,4.163605001361198,1,29
91,17.07990505045764,1,29
92,24.217004840649434,1,29
93,16.226939093768383,1,29
94,22.0777066495532,1,30
95,17.83969064936934,1,30
96,23.30158892109362,1,30
97,6.877477771722983,1,30
98,13.087038172394774,1,30
99,6.098932049710548,1,31
