index,weight,type,clientId
0,2.828601657412796,1,0
1,20.387389419761256,1,1
2,16.35802874424524,1,1
3,5.253751717809521,1,2
4,13.423145041742224,1,2
5,7.680064814368952,1,2
6,10.654030271149463,1,2
7,14.215685588479053,1,2
8,12.548490362134636,1,3
9,21.434174752063612,1,3
10,11.676771611126435,1,4
11,5.582649143170227,1,4
12,14.762886987600403,1,5
13,17.405686868842885,1,5
14,13.755056056040441,1,5
15,19.494119875390915,1,6
16,24.20133483089991,1,7
17,13.779253424839514,1,7
18,23.253661232392624,1,8
19,9.633723694915956,1,9
20,6.767645880389058,1,9
21,8.469521262913174,1,9
22,24.933694514023163,1,9
23,14.848457595448767,1,10
24,22.621868098068603,1,10
