index,weight,type,clientId
0,8.192388641522996,1,0
1,20.669127764527616,1,1
2,4.763960775538434,1,2
3,10.999356046109064,1,2
4,16.584076998708227,1,2
5,18.944542669522516,1,2
6,4.200083790818158,1,2
7,2.12852994957046,1,3
8,10.20667496220208,1,3
9,24.469996829741813,1,3
10,18.8582992991452,1,4
11,21.507600904305793,1,4
12,12.638862787466719,1,5
13,10.813260265417348,1,5
14,2.3263394055853626,1,5
15,8.058074376823921,1,5
16,20.174661108730206,1,6
17,20.00063246380016,1,6
18,11.75615985899427,1,6
19,16.59749198191206,1,6
20,11.730534331638179,1,7
21,23.057711194285766,1,7
22,12.508698048514471,1,7
23,10.2933343261051,1,7
24,11.242426190208116,1,8
