index,weight,type,clientId
0,6.00221589774739,1,0
1,13.23832771411411,1,1
2,18.864842411190295,1,1
3,21.595913488207096,1,1
4,11.124005228796854,1,2
5,14.496165564910092,1,2
6,15.167708057871284,1,2
7,16.940709048383983,1,3
8,5.635300815662595,1,4
9,7.102276484949857,1,4
10,8.617721806155174,1,4
11,22.407819873326524,1,4
12,24.79160082984116,1,5
13,9.481607879404084,1,5
14,7.9101796659067,1,6
15,21.210442255650584,1,6
16,17.71846496114114,1,7
17,12.877205768507778,1,7
18,12.893085987426872,1,7
19,8.15183426905405,1,7
20,7.910738840577642,1,8
21,2.3497603747883407,1,8
22,3.0361979098275125,1,8
23,2.271750849129959,1,8
24,9.545515547156953,1,8
25,13.074466280634194,1,9
26,10.873308450246743,1,9
27,19.372467107319494,1,10
28,21.490017109876568,1,10
29,4.941603413751583,1,10
30,20.117922425985594,1,10
31,16.87670922054624,1,10
32,4.85178605670893,1,11
33,10.582963379995434,1,12
34,22.83589943028425,1,12
35,6.836764252203913,1,12
36,6.697150156442784,1,12
37,17.731560638546107,1,13
38,12.359418673538638,1,13
39,24.698033570948887,1,13
40,20.053328635151555,1,13
41,7.631827484709203,1,13
42,24.274222206622504,1,14
43,6.900242143841557,1,14
44,6.134912361675249,1,14
45,17.574581644709014,1,14
46,12.653669269619284,1,15
47,18.096902292427664,1,15
48,3.875823550087074,1,15
49,20.15484105189342,1,15
