index,weight,type,clientId
0,16.256349831405473,1,0
1,19.58286007152901,1,0
2,7.382715863940261,1,0
3,9.889909524259053,1,0
4,5.9861572608271985,1,0
5,6.831898830753551,1,1
6,11.023906500172737,1,1
7,10.861390491361027,1,1
8,22.65319125767789,1,1
9,19.657357115600288,1,1
10,6.312464309443147,1,2
11,23.845498883527195,1,2
12,19.115191044620623,1,2
13,12.32956648261206,1,2
14,10.284716091502963,1,3
15,9.023799685186379,1,3
16,6.3098901590125145,1,4
17,6.863970658099763,1,4
18,19.890488774289494,1,4
19,5.955499957875978,1,4
20,22.03386173852081,1,4
21,21.042313115249808,1,5
22,21.40726577532837,1,5
23,12.199371168259564,1,5
24,6.139959667449975,1,5
25,20.80762218252734,1,6
26,13.31095643149836,1,6
27,23.799691290503365,1,6
28,8.356748592093908,1,7
29,20.207238123346805,1,7
30,12.0186001059983,1,7
31,7.396705344559833,1,8
32,10.89536086719624,1,8
33,17.099187460430805,1,8
34,20.12844058563516,1,8
35,21.555224178283538,1,8
36,23.73064382805795,1,9
37,22.84676387210566,1,9
38,24.3165980134074,1,9
39,7.910852747156745,1,9
40,7.182822066888301,1,10
41,8.682245501530117,1,10
42,10.97592597940457,1,11
43,13.046899314115803,1,11
44,15.442026394092128,1,11
45,13.32209559247323,1,11
46,24.830059325686346,1,12
47,21.021640804975444,1,12
48,6.298782540405716,1,12
49,22.067245207000287,1,13
50,20.61599481694247,1,13
51,9.212870517955718,1,13
52,6.307037233594555,1,14
53,21.82639108475731,1,14
54,7.152430050381662,1,14
55,19.835658576750944,1,14
56,18.57255279566047,1,14
57,13.069007425784413,1,15
58,5.089129427775207,1,15
59,18.094301586405557,1,15
60,20.283886712049036,1,15
61,19.964759631185167,1,16
62,12.111907767447905,1,16
63,5.254023280309397,1,16
64,11.873181844350341,1,17
65,13.677315613924677,1,17
66,10.906626833192707,1,17
67,15.544572581677107,1,17
68,19.155108263359466,1,17
69,5.613366350353415,1,18
70,14.509817695521834,1,19
71,7.207215868808044,1,20
72,16.74942244440502,1,20
73,9.407834114360012,1,20
74,24.06303045803783,1,21
75,10.59463162198691,1,22
76,18.86877787843907,1,23
77,22.830971495731184,1,23
78,22.692104523061275,1,24
79,16.373795896165532,1,24
80,17.11213125794529,1,25
81,13.933842718281717,1,25
82,8.016246244788656,1,25
83,13.671605802811035,1,25
84,10.265873908594962,1,25
85,8.215091782070964,1,26
86,11.046979682357524,1,26
87,23.458513300192266,1,27
88,13.5488834096872,1,27
89,23.191802388937994,1,27
90,12.602239903593063,1,27
91,22.229548982840782,1,27
92,9.071411944290729,1,28
93,22.375505613869922,1,28
94,22.42460100158204,1,28
95,24.499848074889886,1,29
96,21.538849924810922,1,29
97,6.612272398954541,1,29
98,14.85294131705922,1,29
99,7.447969235395718,1,29
100,12.146242462771689,1,30
101,21.34566863619511,1,30
102,13.722570043820932,1,30
103,18.870063766140895,1,31
104,12.6487934555876,1,32
105,17.038999705616327,1,32
106,19.506866536705296,1,32
107,22.81822115874195,1,32
108,13.179359388030004,1,32
109,12.032839115908784,1,33
110,24.794453636971394,1,34
111,9.216420552127872,1,34
112,21.532246050788856,1,34
113,13.967343779775439,1,34
114,7.601160765358728,1,35
115,22.654012999280447,1,36
116,16.765927709675456,1,36
117,14.105051949633964,1,37
118,20.12818820991792,1,37
119,20.38587662722695,1,38
120,20.595148249449274,1,38
121,19.150046866854762,1,39
122,9.442577473289305,1,39
123,18.77503847614505,1,39
124,24.17836989976539,1,39
125,11.254926431031809,1,40
126,6.9074773603296835,1,40
127,7.314241440487354,1,40
128,5.129475620391983,1,41
129,18.028251852630206,1,41
130,20.592886095953325,1,41
131,12.168212134622456,1,42
132,13.47608850446556,1,42
133,16.49226337724508,1,43
134,21.39256208452585,1,43
135,24.521573603656734,1,44
136,17.13560584759786,1,44
137,21.836692540296344,1,45
138,12.929518463167195,1,45
139,22.672113715961842,1,45
140,19.125489100528384,1,45
141,6.658709794911788,1,46
142,6.9494744102215105,1,46
143,23.19060519490866,1,47
144,9.627356364009863,1,47
145,5.208991569189365,1,48
146,7.737834551150337,1,49
147,18.515156435652532,1,49
148,17.23231581929973,1,49
149,21.925509164261616,1,50
150,14.727421692066041,1,50
151,5.156730731832793,1,50
152,5.156599873410544,1,50
153,16.78348376398387,1,50
154,13.683085015572312,1,51
155,20.113323128293608,1,51
156,20.480857846727076,1,51
157,10.093252828938802,1,51
158,20.04825280283736,1,51
159,24.815277288397432,1,52
160,16.520676007097563,1,53
161,10.755055633672256,1,53
162,22.921018554086384,1,54
163,10.04478207133851,1,54
164,21.438588725517747,1,54
165,11.267612495569047,1,54
166,9.560295856542593,1,54
167,16.22981808882715,1,55
168,14.867744160588112,1,55
169,21.394915871399135,1,55
170,9.878667776186274,1,55
171,21.90131150789156,1,56
172,15.41986191357324,1,56
173,19.697693052139357,1,56
174,21.1631563680004,1,56
175,20.79341370094439,1,57
176,15.10584822445858,1,57
177,21.825401437984606,1,58
178,22.90009587976182,1,58
179,9.26194451959061,1,58
180,7.425166696516918,1,58
181,17.056078843896533,1,59
182,5.104527761129778,1,59
183,7.032324905391658,1,60
184,18.22697837330037,1,60
185,23.092233988623256,1,60
186,18.72010049096125,1,60
187,19.214649689972752,1,60
188,17.25686252464367,1,61
189,18.60932544170975,1,61
190,9.60458996481572,1,61
191,11.988763020183148,1,62
192,12.312700285370703,1,63
193,8.211044442418373,1,64
194,7.588034745956489,1,64
195,7.434526780868258,1,64
196,6.084112189560738,1,65
197,13.171988528244063,1,65
198,19.75586505804282,1,65
199,24.437529099682312,1,66
200,13.73264530922292,1,66
201,24.624070767983042,1,66
202,7.424446907266025,1,67
203,6.4200905273191955,1,67
204,8.214606668879064,1,67
205,12.734734182659704,1,67
206,7.050528525146554,1,67
207,10.31145519504522,1,68
