index,weight,type,clientId
0,19.641584709038234,1,0
1,8.587423101979281,1,0
2,6.0922036659526375,1,0
3,10.63903428978119,1,0
4,5.022324385003682,1,1
5,1.39954510402199,1,1
6,23.433424926588284,1,2
7,18.32960947822534,1,3
8,6.100268373952869,1,4
9,18.553989752840657,1,4
10,13.648382277118234,1,5
11,19.434959276039475,1,5
12,12.063024836864141,1,5
13,23.43836224332402,1,6
14,24.041980740119836,1,6
15,9.463341492037484,1,6
16,5.999749037937667,1,6
17,20.945173252628997,1,6
18,20.426623552859247,1,7
19,5.552546621917367,1,7
20,11.258437309896292,1,7
21,15.0806440431898,1,8
22,4.1616820060003725,1,8
23,13.111924659059937,1,8
24,8.240145301694588,1,8
25,19.58210516210417,1,8
26,17.5098005821582,1,9
27,24.25231432315371,1,9
28,20.227731527828404,1,10
29,4.278600925224225,1,10
30,18.64797321759371,1,10
31,20.050175303237825,1,10
32,21.123792321502957,1,10
33,4.185239212360901,1,11
34,24.690965207469294,1,12
35,24.92600685101904,1,12
36,19.848915947757906,1,12
37,4.317843118623987,1,12
38,20.463216596821102,1,13
39,13.555053953905404,1,13
40,17.700274263426486,1,14
41,9.122142995884923,1,15
42,3.1213688917911293,1,15
43,24.232883148187597,1,15
44,24.126501786719473,1,15
45,15.134115161369166,1,15
46,7.856384910391879,1,16
47,6.323899856659915,1,16
48,17.882008098495085,1,16
49,19.41708429200472,1,16
