index,weight,type,clientId
0,21.469275279541776,1,0
1,18.611755042277153,1,0
2,21.839858406369398,1,0
3,9.125308612724938,1,0
4,22.510961608856526,1,1
5,14.467514030133104,1,1
6,22.2325607415492,1,1
7,5.8253622181117155,1,2
8,8.111540193758666,1,2
9,21.656092507600572,1,2
10,23.264117235011966,1,3
11,19.61929123772613,1,4
12,12.384196479799412,1,4
13,17.176708419991122,1,4
14,17.57735353629136,1,5
15,6.50559914472125,1,5
16,22.121044438102263,1,5
17,21.7391567250116,1,6
18,9.076630285931572,1,6
19,6.901154401934814,1,6
20,5.704082611613519,1,6
21,16.742188434951473,1,6
22,13.734252124461348,1,7
23,8.312002615149874,1,7
24,23.629509819574185,1,8
25,11.537092829783136,1,8
26,24.816584020687067,1,8
27,12.604304236830341,1,8
28,13.69065735449908,1,8
29,19.168083320239028,1,9
30,12.1462628762178,1,9
31,14.562420130863478,1,10
32,13.195629641980847,1,10
33,15.379027728080171,1,10
34,19.075354819978717,1,11
35,20.813554052471588,1,12
36,6.223547711736956,1,12
37,16.891356433677657,1,12
38,10.664016288449131,1,12
39,18.255977028979103,1,13
40,5.738477213310098,1,13
41,12.476372469037937,1,13
42,18.75926091860918,1,14
43,11.337572564080343,1,14
44,11.102871481036903,1,14
45,21.740788377225112,1,15
46,9.70759069864032,1,15
47,16.288660504243126,1,15
48,19.98745837617748,1,15
49,21.679605160837504,1,16
50,5.739758438052669,1,16
51,6.557615833355806,1,16
52,6.94603264177297,1,16
53,18.648686439192677,1,17
54,23.28363974806169,1,17
55,17.67973786032672,1,18
56,16.191083382648944,1,19
57,24.940008297139787,1,19
58,20.121515118413736,1,20
59,11.999808859472306,1,20
60,17.245540218729545,1,20
61,13.858174817855584,1,20
62,6.059530055148386,1,21
63,12.159284581876879,1,22
64,24.7563594284593,1,22
65,23.1654776076061,1,22
66,19.60698555942273,1,23
67,11.700487843158363,1,23
68,5.946883494524311,1,23
69,5.029938106751559,1,23
70,19.048203765312735,1,24
71,9.385640802073492,1,25
72,8.306818297153706,1,25
73,23.581465670038718,1,25
74,18.836289503013006,1,26
75,17.358931633221133,1,26
76,10.18140278517027,1,26
77,8.929393343618646,1,27
78,16.441255848227204,1,27
79,20.810558505091628,1,27
80,13.552896850732004,1,28
81,24.450797044890496,1,28
82,8.36590665114883,1,28
83,6.719600333802591,1,28
84,10.969049664816692,1,28
85,10.582863121873768,1,29
86,14.594363368479595,1,30
87,10.096285988167882,1,30
88,7.435185771798965,1,31
89,11.63596929797987,1,31
90,5.44187020782267,1,32
91,9.234032263986267,1,32
92,21.358935379355785,1,32
93,11.572780165789581,1,32
94,8.22928478965923,1,33
95,19.13202902030966,1,34
96,23.64189007538459,1,34
97,5.895093003868874,1,34
98,16.131208841767798,1,35
99,6.119904407133774,1,36
100,10.861966732548236,1,36
101,20.767115476414,1,36
102,17.620634984922816,1,37
103,11.561847798455666,1,37
104,22.22600970255437,1,37
105,6.221017082548896,1,38
106,6.3683991416262975,1,38
107,11.810826484561936,1,39
108,14.232107432084753,1,39
109,18.258981023024383,1,39
110,5.698906543245239,1,39
111,11.28902119217761,1,39
112,17.927446591788488,1,40
113,16.00579758626877,1,40
114,14.197262520766834,1,40
115,10.82064023874603,1,41
116,8.869559552205516,1,41
117,5.7504618918617245,1,41
118,21.461613315745502,1,41
119,9.24804996411848,1,42
120,5.232222978883181,1,42
121,5.9311292835676355,1,43
122,21.87395586443253,1,43
123,6.955158994983453,1,43
124,16.110585304371423,1,43
125,16.38480123634863,1,44
126,15.025614226677618,1,45
127,11.607037849837978,1,46
128,17.98271290467796,1,46
129,9.944071847186866,1,46
130,10.262418267724659,1,46
131,24.063578012680097,1,47
132,13.398145480271914,1,47
133,13.958604181263052,1,47
134,21.084836576431748,1,47
135,16.617383287277168,1,47
136,11.86442575659183,1,48
137,18.47495810900778,1,48
138,12.390375562800266,1,48
139,7.126701203657886,1,49
140,15.439966240803562,1,49
141,20.365479662505145,1,49
142,7.22489141590181,1,49
143,18.44094770693635,1,50
144,12.609357117499211,1,50
145,5.852151657664559,1,50
146,9.472424619761775,1,50
147,9.025990430514545,1,50
148,21.183104610614148,1,51
149,14.048935659202996,1,51
150,8.421416249052704,1,52
151,18.540128251896594,1,52
152,15.027523405964514,1,53
153,8.12176356153368,1,53
154,22.659382956813804,1,53
155,18.427688838012454,1,53
156,8.89187764224822,1,53
157,8.092380707064406,1,54
158,5.658380239800267,1,54
159,8.18834003300767,1,55
160,24.756632050425665,1,55
161,22.33087220031495,1,56
162,14.078993042065505,1,56
163,8.393766155378055,1,57
164,11.714388707304321,1,58
165,23.882570449124625,1,58
166,9.693959124029401,1,59
167,16.301696271991172,1,60
168,14.064734611706411,1,61
169,21.437335355409854,1,62
170,5.217054758102952,1,62
171,21.190041579118102,1,62
172,6.595783074684405,1,62
173,16.950793767820414,1,63
174,14.157272990026522,1,63
175,12.020583719343193,1,63
176,5.237502495693443,1,63
177,24.527865486863668,1,63
178,8.92017103345474,1,64
179,19.15283870936438,1,64
180,11.70853841448103,1,64
181,10.504969516635601,1,64
182,6.960603540777992,1,64
183,10.02842357937196,1,65
184,13.92471544846895,1,65
185,17.271531689791892,1,65
186,6.781035398145794,1,65
187,5.5117391142156835,1,66
188,9.985144271838951,1,67
189,13.949437189703103,1,67
190,11.82445840982004,1,67
191,16.24438586691418,1,68
192,13.450287342205067,1,68
193,24.914629787230457,1,69
194,24.04127545765646,1,69
195,16.2241833054085,1,69
196,20.35232386808078,1,70
197,19.211301937893086,1,70
198,22.511341847874608,1,70
199,8.57360056354685,1,70
200,19.587775852158135,1,71
201,7.876919269952256,1,71
202,16.4240314129582,1,71
203,6.43926549811945,1,72
204,13.056248122641978,1,72
205,5.903506065335186,1,72
206,24.83813840558583,1,73
207,23.001135170717987,1,73
208,5.957250839072943,1,73
209,7.243769237763122,1,73
210,16.05217836029361,1,74
211,18.51862992550553,1,74
212,11.418051042471365,1,74
213,23.425124773874725,1,74
214,21.629606394164522,1,75
215,15.105435011760909,1,75
216,20.311462423920247,1,75
217,18.3362617881983,1,75
218,22.17087481036093,1,76
219,15.472160853100188,1,77
220,23.659251063755,1,77
221,18.60595111814481,1,77
222,22.189004024810764,1,77
223,15.806851759403852,1,77
224,8.08012180632362,1,78
225,8.524546342367485,1,78
226,6.905223356539382,1,78
227,17.44794554377387,1,78
228,23.227081465808524,1,78
229,21.471417398015543,1,79
230,16.174264491525406,1,79
231,16.061594504347937,1,79
232,14.505963697447754,1,79
233,13.74574677032552,1,80
234,7.252803838452298,1,80
235,15.63153294012553,1,80
236,15.305083404922046,1,80
237,5.190184733413616,1,80
238,22.353068483234335,1,81
239,11.169689890533583,1,82
240,21.933305294127695,1,82
241,17.02809990692428,1,82
242,13.849629104114634,1,82
243,8.13512953604018,1,83
244,15.178713666641793,1,83
245,7.059870493483745,1,84
246,8.237271556481137,1,84
247,11.85938172453682,1,84
248,24.36554102951832,1,85
249,13.634956873633914,1,85
250,21.0627795370647,1,85
251,10.471975594552255,1,85
252,5.605282849139098,1,85
253,17.657975238676123,1,86
254,20.672758294043955,1,86
255,10.391186472883478,1,87
256,14.470749462305621,1,87
257,22.70855962809237,1,87
258,13.069705760709509,1,87
259,12.164003229117252,1,88
260,19.903306032840504,1,88
261,16.486014044759557,1,89
262,14.573687200069859,1,89
263,20.437512520019833,1,89
264,13.760990942032334,1,89
265,10.424675801200811,1,89
266,7.4928580429164775,1,90
267,15.307415782763204,1,90
268,6.029140966128191,1,91
269,8.363523803608231,1,91
270,19.22727147773218,1,91
271,10.542282176696116,1,91
272,21.37713442450686,1,91
273,20.796096010882057,1,92
274,22.603652743787045,1,93
275,24.511032216754487,1,94
276,16.401289588517226,1,94
277,24.456365065346755,1,94
278,17.764897168820724,1,94
279,8.862674316081144,1,94
280,17.964669465080206,1,95
281,22.871878479553907,1,95
282,9.536350440527919,1,95
283,16.50007324230735,1,95
284,5.8770381669861145,1,96
285,5.568206960246971,1,96
286,9.000725574981702,1,96
287,19.4420646654548,1,96
288,24.88365068497901,1,97
289,22.96361329271483,1,98
290,24.360594951340243,1,99
291,21.897251503370487,1,99
292,20.598120338439934,1,99
293,9.644017873813322,1,99
294,18.857278529414565,1,99
295,14.050073503510728,1,100
296,23.006955588938332,1,101
297,16.462055063800044,1,101
298,22.298891693319064,1,101
299,21.44869387330759,1,101
300,18.16904475266587,1,101
301,15.769877869523352,1,102
302,7.436555033020542,1,103
303,20.203729776274155,1,103
304,8.819742569769737,1,103
305,10.031599266112172,1,104
306,15.306736051283272,1,104
307,9.62952885564031,1,104
308,21.18521911010006,1,104
309,24.737405877146234,1,104
310,15.075599801510144,1,105
311,20.662823067569047,1,105
312,12.075690921618992,1,106
313,12.334118449945242,1,106
314,22.22256515499387,1,106
315,14.442969956805381,1,107
316,6.560348992423584,1,108
317,9.847879762399367,1,108
318,24.613964116119213,1,108
319,18.79406071233203,1,109
320,12.84790957143375,1,109
321,5.40384721408391,1,109
322,11.3716541061207,1,110
323,23.02498209090125,1,111
324,8.360818284165765,1,111
325,24.00474869344085,1,112
326,9.583216526427304,1,112
327,11.199227023198668,1,113
328,21.82717352642732,1,113
329,23.8620655556982,1,113
330,8.270222081100014,1,113
331,13.892197566071744,1,114
332,5.859360478089275,1,114
333,19.225291235159503,1,114
334,20.53532662476883,1,114
335,8.936799011296479,1,115
336,7.836136903170878,1,115
337,9.390268584949155,1,115
338,17.43655656347199,1,115
339,11.668459935422092,1,115
340,10.251621712773387,1,116
341,21.47187828519796,1,117
342,5.437735489534862,1,117
343,7.193479311972135,1,117
344,11.338145990192189,1,117
345,13.079411603388902,1,117
346,14.572688469535315,1,118
347,6.337931152774634,1,118
348,24.853392575367593,1,118
349,23.139637301190824,1,118
350,19.442844049251665,1,119
351,6.812309733814244,1,119
352,14.262249419093603,1,119
353,5.387853667615352,1,119
354,15.019724842231009,1,119
355,20.98886233616808,1,120
356,19.646857095928922,1,120
357,11.360544934062869,1,120
358,16.891983424569297,1,120
359,18.618897253859753,1,121
360,24.67853395167716,1,121
361,5.519077878753766,1,121
362,23.40704793907587,1,121
363,22.726722748160178,1,122
364,9.275322297957704,1,122
365,12.114983959692374,1,122
366,21.769614568075383,1,123
367,20.335224234732184,1,123
368,5.805256042618647,1,124
369,11.098414934984772,1,124
370,17.783765135723954,1,125
371,7.860319658616923,1,125
372,6.675730674577036,1,125
373,14.89440684529582,1,126
374,24.662894322619664,1,126
375,11.036284857940657,1,126
376,18.33925747699127,1,127
377,12.620147201202172,1,127
378,12.421857953383626,1,127
379,16.220872817073694,1,127
380,24.75987482705593,1,128
381,22.502061209415064,1,129
382,15.607869919329493,1,129
383,8.822539336844748,1,129
384,22.4888703101901,1,130
385,11.840228971407083,1,130
386,10.396678862564247,1,130
387,9.2256811270735,1,131
388,13.622500600186942,1,131
389,23.244374388529863,1,131
390,16.78371938426971,1,131
391,16.226741258717283,1,132
392,11.840815386087574,1,133
393,15.817477924202947,1,133
394,5.850948994282841,1,133
395,13.106356799449356,1,133
396,24.488232022689772,1,133
397,8.499926515289767,1,134
398,24.014676160852588,1,134
399,12.024957661591046,1,134
400,5.546788463818666,1,134
401,12.673850185597878,1,135
402,13.394810980349071,1,136
403,22.565977696060497,1,136
404,16.06486076906114,1,136
405,18.155990020428302,1,137
406,13.835046769894339,1,137
407,21.16152576517716,1,137
408,9.64602267018438,1,137
409,18.664552428131636,1,137
410,8.782949335288832,1,138
411,6.007681298120094,1,138
412,8.098797131932379,1,138
413,23.059633926374673,1,138
414,9.236248145113759,1,138
