index,weight,type,clientId
0,14.300325167502393,1,0
1,1.9992914157422925,1,0
2,18.587736300138182,1,0
3,19.339418512967605,1,0
4,24.824099166452193,1,1
5,16.267522187813515,1,2
6,14.219690872223902,1,2
7,5.86610197102039,1,2
8,5.804354903712409,1,3
9,16.490016772463665,1,3
10,13.002348857481728,1,3
11,15.709048258153453,1,4
12,6.350471270370168,1,4
13,22.419213431744232,1,5
14,5.103301348715394,1,5
15,3.141241862451099,1,5
16,20.47220900732764,1,5
17,11.106698332821537,1,6
18,11.934151432896066,1,7
19,8.825880362629338,1,7
20,24.33966133471312,1,7
21,24.2165720242252,1,7
22,22.33253089920719,1,8
23,10.79227543727616,1,8
24,10.36068501219771,1,8
