index,weight,type,clientId
0,20.13445420479605,1,0
1,9.036604531631244,1,0
2,4.97917082609722,1,0
3,23.935449795814183,1,0
4,16.316005609673766,1,1
5,3.7248333445510307,1,1
6,5.376818343765267,1,1
7,22.567435628023443,1,2
8,22.972939766593765,1,2
9,12.020689434951839,1,2
10,4.778473803882317,1,3
11,3.860188508622743,1,3
12,10.249340527029066,1,4
13,10.24229658274659,1,4
14,21.85831068896013,1,4
15,2.0331844245322186,1,4
16,11.80434813618599,1,4
17,10.421621659467922,1,5
18,19.537888224894747,1,5
19,20.83376443031332,1,6
20,22.018251702930307,1,7
21,6.439328818887547,1,7
22,8.385080806378319,1,8
23,21.864200840457027,1,8
24,12.323732490804439,1,8
25,24.525816586645348,1,9
26,23.614982630004867,1,9
27,7.212410200213035,1,10
28,23.171199707647748,1,11
29,15.069582969018292,1,11
30,22.51613951308682,1,11
31,1.758281079560895,1,11
32,9.792050014884065,1,12
33,6.638924619756727,1,12
34,5.50545614890814,1,13
35,2.0641413601735135,1,13
36,2.6600266648301636,1,13
37,5.6490700363631525,1,13
38,5.326134599672368,1,14
39,22.974913843009922,1,14
40,1.7475992658703925,1,14
41,3.946946088036274,1,14
42,15.206971183970914,1,14
43,23.839292845355587,1,15
44,5.793937304862435,1,15
45,24.322736092288284,1,15
46,21.916181509974216,1,15
47,15.164857550478033,1,16
48,9.666492497268004,1,17
49,16.57862591463914,1,17
50,12.881359253383547,1,18
51,7.1404089061310385,1,18
52,21.8207003971664,1,18
53,13.580470439131538,1,18
54,16.205830012581565,1,19
55,23.521126907234873,1,19
56,10.973736249799527,1,19
57,5.063898378678349,1,19
58,18.32900518739047,1,19
59,24.8990181910343,1,20
60,10.57829498656422,1,20
61,2.514686003078035,1,20
62,24.813632489744656,1,21
63,6.032753814724287,1,21
64,23.81482550150621,1,21
65,19.083493061195558,1,22
66,6.897211289732997,1,22
67,19.992629929715164,1,23
68,1.9241661711221978,1,23
69,22.208877122674885,1,23
70,11.315085538838714,1,23
71,3.6074672961756873,1,24
72,13.653666953355277,1,24
73,12.96173050820789,1,24
74,4.538741475400902,1,25
75,11.954738005055777,1,26
76,9.269944975080541,1,27
77,15.234251796230343,1,27
78,2.879943322729993,1,27
79,13.62706186854644,1,28
80,8.111467767631552,1,28
81,16.182243701511737,1,28
82,18.76040707055875,1,28
83,7.741286933354513,1,29
84,23.767371598297572,1,29
85,11.716527430463309,1,29
86,4.225502838939719,1,29
87,16.300888139430725,1,30
88,21.58579552476378,1,30
89,15.960618444817356,1,30
90,7.096949108775439,1,30
91,10.752976116826446,1,31
92,10.088164967780946,1,31
93,19.51431678457659,1,32
94,3.272481873331131,1,32
95,11.660240386982334,1,33
96,2.9825845144278595,1,33
97,14.348196819053824,1,33
98,7.502853016017936,1,33
99,23.251711621938885,1,33
