index,weight,type,clientId
0,24.305234572706418,1,0
1,16.75678327059415,1,0
2,12.392701403263999,1,0
3,2.4314404078458223,1,0
4,13.598096134051065,1,0
5,13.515179297864993,1,1
6,14.26627409750716,1,1
7,18.167458515167652,1,1
8,23.36316128229076,1,1
9,12.983224577001376,1,1
10,1.2803333415623088,1,2
11,14.71332896662353,1,2
12,1.3892019165119036,1,2
13,16.027816591642324,1,3
14,14.69093376741095,1,3
15,10.269561292879805,1,3
16,3.880647665407931,1,3
17,3.7355064912724494,1,3
18,16.904221869018397,1,4
19,16.487128500532137,1,5
20,2.9631730961585596,1,6
21,12.799769438612916,1,6
22,22.388451874781808,1,6
23,18.676299410908832,1,6
24,17.08688498203869,1,7
25,9.163291627823165,1,7
26,17.193964376130445,1,7
27,17.849937678304343,1,7
28,19.34827777451367,1,8
29,8.155935669434157,1,8
30,10.444978373089189,1,9
31,8.251131067932505,1,9
32,9.712682939513673,1,9
33,17.234702897751664,1,9
34,3.534565311453708,1,10
35,7.713514259526432,1,10
36,24.048744312509687,1,10
37,9.89574876725628,1,11
38,17.66570261417511,1,11
39,24.312988292372083,1,12
40,9.032854643647527,1,12
41,23.271539098267148,1,12
42,1.8009950606226939,1,12
43,23.946227028593192,1,12
44,12.83242940137374,1,13
45,12.527375089722153,1,13
46,22.01034294393555,1,13
47,22.002943894800673,1,13
48,19.508440596564753,1,13
49,18.440950334299906,1,14
50,9.87272561246899,1,14
51,18.451444936078513,1,15
52,24.456590337814145,1,16
53,4.89026566266435,1,16
54,18.389029767930804,1,17
55,10.016344500237985,1,17
56,7.363175294783535,1,17
57,9.635352606795145,1,17
58,7.838550502521084,1,18
59,5.116545960192223,1,18
60,24.578955723090957,1,18
61,22.238966092513724,1,19
62,16.61774517648046,1,19
63,3.7466411576205942,1,19
64,5.4060695669776075,1,20
65,23.711579396467037,1,20
66,22.765361934006524,1,20
67,16.06671220883819,1,20
68,19.76564898786856,1,20
69,22.092230623796617,1,21
70,19.16758101470608,1,22
71,15.477152663982869,1,22
72,3.4323103095657057,1,22
73,24.336026342164757,1,22
74,11.135662115831323,1,23
75,12.967915539497966,1,23
76,18.210164122488997,1,23
77,20.848009368764263,1,24
78,22.760801261567977,1,24
79,10.123651188544486,1,24
80,21.851740374653716,1,24
81,17.110037736036702,1,25
82,16.630595374311238,1,25
83,9.829816622846916,1,25
84,10.995136907474503,1,26
85,3.0690388278009637,1,26
86,16.87879825674427,1,26
87,1.6532948398426806,1,26
88,9.165095777775937,1,27
89,13.996713958313693,1,28
90,22.282136041689977,1,28
91,8.957386216040852,1,28
92,19.375290965804062,1,28
93,18.708385658563955,1,29
94,21.365903758396538,1,29
95,17.65603470677195,1,30
96,13.890982470106696,1,30
97,5.421605701722585,1,30
98,14.761072449451426,1,30
99,2.6147026653768046,1,31
