index,weight,type,clientId
0,21.107948430377782,1,0
1,23.369700469564364,1,1
2,18.8208718894915,1,1
3,24.369446944313513,1,1
4,17.933281408599246,1,1
5,9.276810724945975,1,1
6,10.001058971295933,1,2
7,11.113726620467233,1,2
8,16.729680101799875,1,2
9,13.422716373721045,1,2
10,12.677986466028646,1,3
11,14.518381245915078,1,3
12,17.22571155857795,1,3
13,23.834925313060108,1,3
14,14.884313422103489,1,3
15,7.7946604211423764,1,4
16,23.23334793164831,1,5
17,17.541904559635114,1,5
18,22.260432126456767,1,5
19,14.309690235509171,1,5
20,9.991333383950867,1,6
21,24.878909991938666,1,6
22,20.279602081190067,1,7
23,24.547900404714603,1,8
24,1.2210863285140423,1,8
