index,weight,type,clientId
0,23.213879024053995,1,0
1,18.453573383903333,1,0
2,5.938569250100414,1,0
3,21.414050632703972,1,1
4,24.67007558405094,1,1
5,9.658510188506389,1,1
6,21.90363113946564,1,1
7,5.692538581154432,1,2
8,17.33884404472498,1,2
9,7.492020374058253,1,2
10,7.839242876672059,1,3
11,19.18151659630541,1,3
12,8.514812226936028,1,3
13,21.9041573543213,1,3
14,8.029393026771633,1,4
15,24.74061637042026,1,4
16,22.49155287510151,1,4
17,5.299513619828307,1,4
18,14.15037650742149,1,5
19,14.990289957421174,1,5
20,7.209293350228519,1,5
21,7.846603229619474,1,5
22,7.035101599799562,1,5
23,7.677827572853484,1,6
24,10.605918688611442,1,6
25,5.468042724705211,1,6
26,24.603956830403604,1,7
27,8.88304990430925,1,8
28,24.53905999299077,1,8
29,6.153072805543243,1,9
30,19.78730224302825,1,9
31,7.908479461570137,1,9
32,19.45984747314271,1,9
33,6.1181886292447585,1,10
34,16.60740917908943,1,10
35,12.017211908590857,1,10
36,17.968499613583653,1,11
37,14.653694974725827,1,11
38,6.8481057291485925,1,11
39,11.317891601431837,1,11
40,8.680507241557061,1,12
41,19.441523472352912,1,13
42,5.873485514821328,1,14
43,19.833209553499117,1,14
44,19.378679172913884,1,14
45,13.029094312679801,1,14
46,8.939961875255502,1,15
47,15.973913737298686,1,16
48,14.859247662587718,1,16
49,11.45732701947513,1,16
50,12.370160073860287,1,17
51,10.937764305330342,1,18
52,23.031376746876965,1,18
53,20.756277710216466,1,19
54,16.53218010716334,1,19
55,5.592678790069159,1,19
56,24.311389821328998,1,20
57,9.561456877714036,1,20
58,23.96663397672332,1,20
59,24.78569747093769,1,20
60,19.886917436580426,1,21
61,8.031121600538222,1,21
62,21.174668205691408,1,21
63,9.771122541950238,1,22
64,11.605318532119878,1,22
65,11.48686951253344,1,23
66,7.158042555177284,1,23
67,16.235103768252127,1,23
68,12.18465146972532,1,23
69,18.097590912238473,1,23
70,21.380764453809284,1,24
71,20.754926594555513,1,24
72,24.539946779255782,1,25
73,23.10226566999251,1,25
74,5.796823368767079,1,25
75,20.346857348141853,1,25
76,7.4021581855237155,1,26
77,6.039851151052293,1,26
78,13.691629947182356,1,26
79,11.68316969568667,1,26
80,5.82265024425463,1,27
81,17.156617071212537,1,28
82,24.147207354417013,1,28
83,7.342500007610502,1,28
84,13.28311271864787,1,29
85,8.569876765182903,1,29
86,12.544858734511044,1,29
87,12.634475770199584,1,29
88,19.20346317668949,1,29
89,23.771247102608367,1,30
90,23.628117586469862,1,31
91,17.61686223572029,1,31
92,18.081840536875333,1,31
93,21.628789111567954,1,32
94,5.833524842066535,1,32
95,5.673422479917103,1,33
96,5.222667857245044,1,33
97,9.483823790780082,1,33
98,5.868294564094622,1,34
99,7.912036503096944,1,34
100,15.388083501641773,1,34
101,19.516378819424503,1,35
102,15.426742953074202,1,35
103,14.37758300630778,1,35
104,21.875863673145503,1,35
105,23.419473283708932,1,36
106,18.910718919529543,1,36
107,21.06188902512597,1,36
108,5.037473856262229,1,37
109,14.390555343839655,1,37
110,13.312480670158928,1,37
111,24.255546516615134,1,37
112,17.810368613499843,1,38
113,6.155710128096937,1,39
114,17.62725819537412,1,39
115,6.245873960422273,1,39
116,18.309426697096963,1,40
117,17.91658089695674,1,40
118,12.644345358538423,1,40
119,21.631123909139646,1,40
120,6.4783233760797465,1,40
121,9.77145906523127,1,41
122,15.372374287895273,1,41
123,24.62227465388721,1,41
124,8.34852062410669,1,41
125,7.53292428561251,1,42
126,22.918948625177332,1,43
127,7.408907870776722,1,43
128,22.82368703604637,1,43
129,7.658449313137973,1,43
130,5.4281886158654435,1,43
131,16.221833270304664,1,44
132,22.73345651088556,1,44
133,24.25616481195052,1,44
134,19.9718475860263,1,45
135,23.724883831654438,1,45
136,9.759460766441276,1,45
137,18.92992060553569,1,45
138,14.209298157366288,1,46
139,22.999289142482535,1,46
140,19.603354391918007,1,47
141,24.27076155745062,1,47
142,22.748299962851394,1,47
143,18.564798491915028,1,48
144,8.212466335323418,1,48
145,7.071741111780767,1,48
146,14.03464413592471,1,48
147,16.280769401191407,1,49
148,14.11740496604512,1,50
149,11.983962235794277,1,51
150,13.007822532279683,1,52
151,12.947964552805548,1,52
152,21.703727374187068,1,53
153,16.967324358062477,1,53
154,7.129923855412057,1,53
155,7.1488249195525055,1,53
156,14.24804849081343,1,54
157,24.916134834574674,1,54
158,6.312573766972626,1,54
159,7.346919559314911,1,54
160,23.997435203530767,1,54
161,21.767805172250306,1,55
162,17.997051361168335,1,56
163,18.20956787201979,1,56
164,22.74760538271307,1,57
165,22.756698600373497,1,57
166,5.404952328031529,1,57
167,5.11611342650405,1,57
168,6.690509463835612,1,57
169,23.33929673002608,1,58
170,17.61977494697977,1,59
171,6.905059079367422,1,59
172,11.317836816094033,1,59
173,22.106999365164903,1,60
174,18.746054573672133,1,60
175,13.335385855910841,1,60
176,5.2963083189063775,1,60
177,22.197150307472008,1,60
178,17.281745116270667,1,61
179,17.930268499077314,1,61
180,5.57595251668245,1,62
181,21.09163218292736,1,63
182,11.947047103354533,1,64
183,23.66485341014307,1,64
184,16.53198371951579,1,64
185,24.81862086231033,1,64
186,5.099908880957644,1,65
187,17.142461632906375,1,65
188,8.242636157178582,1,65
189,11.830965420682718,1,65
190,16.3627807315614,1,65
191,20.034109419617632,1,66
192,17.547815575644503,1,66
193,16.33404401384382,1,66
194,21.164842130769387,1,67
195,6.0926620011372234,1,68
196,21.978379329406717,1,68
197,18.20398564953471,1,68
198,9.855985096317347,1,68
199,18.742450386975474,1,68
200,10.675978568175857,1,69
201,14.938116520682993,1,70
202,10.09181512900135,1,70
203,22.13290726656406,1,71
204,17.80762410682254,1,71
205,16.85104560693948,1,71
206,13.398467023278997,1,72
207,12.754806358304627,1,72
208,20.22086411670523,1,73
209,10.687239343085826,1,73
210,15.529133913005285,1,73
211,19.425510467811797,1,73
212,20.803022240695327,1,73
213,22.351330661073114,1,74
214,22.731565774775135,1,74
215,12.315240053343029,1,74
216,14.493263493116263,1,74
217,14.138245376615412,1,75
218,17.73879644485161,1,75
219,17.784238144979806,1,75
220,22.501480940321045,1,75
221,16.612567237099007,1,75
222,20.60726975497424,1,76
223,6.300425526498015,1,77
224,13.434553402789618,1,77
225,20.783060959648743,1,78
226,5.931573444045306,1,78
227,22.446383642545776,1,78
228,13.524264575641698,1,78
229,24.759199022419878,1,79
230,12.174821891614169,1,79
231,8.589746361851201,1,79
232,20.47945252505827,1,79
233,9.906168148084278,1,79
234,20.26037393342589,1,80
235,19.02714014566331,1,80
236,10.943091263396823,1,80
237,8.579802291751237,1,81
238,14.894936948330749,1,81
239,15.249169468107759,1,82
240,22.000657660179947,1,83
241,16.694564610478245,1,84
242,9.757942755391616,1,84
243,13.208706545547937,1,84
244,11.767379481444262,1,85
245,12.969095028142002,1,85
246,6.568188416241201,1,85
247,20.986160282888342,1,85
248,8.521422483184368,1,86
249,20.013811006094997,1,86
250,11.838088482607397,1,87
251,12.241259693774415,1,87
252,22.080791755865498,1,88
253,8.20074335030297,1,88
254,24.691159595543525,1,88
255,11.394768950993853,1,88
256,20.002482109269398,1,88
257,14.691648624675175,1,89
258,18.020702128099625,1,89
259,12.033517074271245,1,89
260,24.05723306425084,1,89
261,15.09806072911456,1,90
262,18.251581801981416,1,90
263,17.8878956706253,1,90
264,5.017839021615784,1,91
265,21.075905044791938,1,91
266,6.227976422316024,1,91
267,23.464538002225634,1,91
268,16.21904082476498,1,92
269,15.84892491973643,1,92
270,6.197581206780343,1,93
271,21.86599936785957,1,93
272,11.26843971148496,1,93
273,23.694033211486214,1,93
274,15.395460131541597,1,94
275,8.974365441683844,1,94
276,7.8963471762394715,1,94
277,15.764363523972037,1,94
278,21.17734395956378,1,95
279,19.239888000871577,1,95
280,7.624215525591103,1,95
281,5.560899884146169,1,96
282,5.712569258664262,1,96
283,11.647569192400473,1,97
284,17.93923967902014,1,98
285,8.619917245743839,1,99
286,10.771422222529424,1,99
287,17.99400515343832,1,99
288,19.045503062823492,1,100
289,12.78809212483651,1,100
290,21.54359986434546,1,101
291,12.918818370736687,1,102
292,7.558485588036978,1,102
293,9.303708424969182,1,103
294,12.879971308298355,1,103
295,24.218361900409665,1,104
296,9.189422417450892,1,104
297,15.899979260255456,1,104
298,20.41763515622776,1,105
299,11.828670631755818,1,105
300,13.994494082015168,1,105
301,10.086175595197233,1,106
302,21.42611298723758,1,106
303,22.923629906285715,1,106
304,13.48001489899154,1,107
305,7.634094335926611,1,107
306,12.164659476882616,1,108
307,20.77216371890077,1,108
308,22.29830183209927,1,108
309,7.489001820985772,1,108
310,22.054412835525184,1,109
311,23.078082724205192,1,109
312,7.688141825996697,1,110
313,24.978551464795245,1,110
314,16.855560227600606,1,110
315,22.81426987426004,1,110
316,22.81508892318206,1,110
317,8.12377761736393,1,111
318,5.711956535015313,1,111
319,15.463688298758598,1,111
320,13.873291140074757,1,112
321,18.340074684110697,1,112
322,6.50073207496265,1,112
323,21.59781552502052,1,112
324,20.848234873651414,1,112
325,6.143140462787249,1,113
326,13.066922072482356,1,113
327,10.338753243426062,1,113
328,10.734681047223555,1,113
329,12.051584996734405,1,113
330,7.211037198140502,1,114
331,15.421116577732485,1,114
332,19.262223459750643,1,114
333,13.858196381307495,1,115
334,15.223679297789623,1,115
335,10.919867786994384,1,115
336,18.517707670408512,1,115
337,24.548222171585174,1,115
338,12.180167781865066,1,116
339,15.230949680959045,1,116
340,9.091609301564684,1,116
341,22.50626922697362,1,116
342,15.183889794983578,1,116
343,8.376898447173783,1,117
344,14.605609369857007,1,117
345,16.563895596408937,1,117
346,16.163982924200322,1,117
347,14.06640410924522,1,117
348,17.928304809740045,1,118
349,24.548636800395602,1,118
350,23.897105815289354,1,118
351,11.788886861872694,1,118
352,16.969101569657294,1,118
353,24.871153189726744,1,119
354,20.03448510841053,1,120
355,11.399093254584336,1,120
356,13.285892339288093,1,120
357,18.583106041631382,1,120
358,9.472019540264448,1,120
359,16.922701468360245,1,121
360,15.468691613310089,1,121
361,20.205755642198007,1,121
362,8.124458406119718,1,121
363,16.139270324839828,1,122
364,20.357233606649665,1,123
365,16.591205023890844,1,124
366,22.32676792809085,1,124
367,13.192722195341664,1,124
368,11.467692219734344,1,124
369,5.6575732499002225,1,125
370,12.048047234439018,1,125
371,13.11858050670014,1,125
372,16.30909143340436,1,125
373,23.479018569077702,1,125
374,11.252460585768869,1,126
375,18.62430115869153,1,126
376,12.407465673258853,1,126
377,15.525960123853878,1,126
378,5.320111661808089,1,127
379,10.987568171623366,1,127
380,19.872193034168923,1,127
