index,weight,type,clientId
0,4.006162497162914,1,0
1,23.154713007216536,1,0
2,23.477196229368417,1,1
3,16.596473793051356,1,1
4,2.38078511718195,1,1
5,3.4173167048997417,1,1
6,10.49599011818649,1,1
7,13.89055453543539,1,2
8,13.745348437830515,1,2
9,12.225906181189963,1,2
10,15.673838170044291,1,2
11,9.76992916450109,1,3
12,19.297814565250064,1,4
13,9.872070433436711,1,4
14,13.68224015709458,1,4
15,19.299348583559738,1,4
16,18.164062288193307,1,4
17,23.27319981630853,1,5
18,8.925239419237297,1,5
19,8.053801291454684,1,6
20,3.3677081743558706,1,6
21,4.508952408383887,1,6
22,12.798946648621424,1,6
23,21.562244506266012,1,7
24,10.465906424623796,1,7
