index,weight,type,clientId
0,10.589599564950746,1,0
1,1.5448515565050611,1,0
2,17.663225646630984,1,1
3,18.095549507782863,1,1
4,17.958273289540955,1,1
5,18.075798050709366,1,2
6,10.402842461080049,1,2
7,2.7509583395645123,1,2
8,23.76951901786029,1,2
9,24.088958413161937,1,3
10,15.629078406459445,1,3
11,21.356345315846053,1,3
12,22.862890912579598,1,3
13,15.767363303968867,1,4
14,4.531012688466295,1,4
15,18.88832376229842,1,4
16,8.908131598053863,1,4
17,15.238302547717755,1,4
18,1.5933439969104048,1,5
19,12.392311559368295,1,6
20,9.47831983780894,1,7
21,8.147064608835333,1,7
22,7.509546277212485,1,8
23,23.881404322254845,1,9
24,24.01657482772861,1,9
25,23.31024815436323,1,9
26,1.3395219451905147,1,10
27,4.532305844516883,1,11
28,19.888212802566237,1,11
29,3.4488726286539464,1,11
30,12.309318473468135,1,11
31,17.711319117219098,1,11
32,19.707167954019592,1,12
33,21.351709741485088,1,12
34,5.309355697904726,1,13
35,5.717263409355231,1,13
36,5.741959179776852,1,13
37,8.42263274364102,1,13
38,10.933176200196193,1,14
39,13.033519093836494,1,14
40,13.087263036238156,1,15
41,15.598430229781863,1,15
42,20.857391368269983,1,16
43,14.6299225394476,1,16
44,17.065968032043195,1,16
45,1.6270375594345667,1,17
46,14.17477504396648,1,18
47,23.1214998354575,1,19
48,7.2455234656649194,1,19
49,3.8422366968951174,1,19
