index,weight,type,clientId
0,24.3244564178512,1,0
1,12.411076819978478,1,0
2,18.291147241128872,1,0
3,22.47609274592699,1,0
4,13.468317700777073,1,1
5,12.102578641286136,1,1
6,22.37316780857458,1,1
7,9.132109179929031,1,1
8,20.661999168251825,1,1
9,9.396708098396836,1,2
10,13.679017342339288,1,2
11,5.557072246075929,1,2
12,21.778101611403372,1,3
13,11.550743569133136,1,3
14,11.722033755096618,1,3
15,15.545528254049382,1,3
16,24.660612145977606,1,3
17,21.97459571048509,1,4
18,23.415530249566554,1,5
19,12.640720526368426,1,6
20,15.040774177677307,1,6
21,22.910865003804602,1,6
22,14.502523867488629,1,7
23,15.46715154140662,1,7
24,9.74466640740915,1,7
25,16.616604370669773,1,7
26,15.938694285256185,1,8
27,23.20198671887589,1,8
28,7.137549701752317,1,9
29,12.066292804658698,1,9
30,10.97001022821675,1,9
31,6.604049943545068,1,9
32,14.820086200046426,1,10
33,17.95767697732967,1,10
34,16.436131660193002,1,10
35,21.93296077238812,1,11
36,12.40030502353312,1,12
37,9.89362971753154,1,12
38,23.18409359783152,1,12
39,6.51264469367592,1,12
40,9.293903348263935,1,13
41,21.7024270390139,1,13
42,6.843411558409899,1,13
43,21.379770007748842,1,13
44,8.486937779563373,1,13
45,23.875062283616884,1,14
46,14.268955138082053,1,14
47,16.70853377367227,1,14
48,16.778442008036954,1,14
49,23.12089073800422,1,14
50,17.723096449805446,1,15
51,13.492611746259573,1,15
52,12.080934438534998,1,16
53,21.461448942790614,1,16
54,17.711078502520273,1,16
55,8.58838761341513,1,16
56,9.661064621878172,1,17
57,20.28444430985641,1,17
58,18.635793705156182,1,17
59,22.991048714901645,1,17
60,19.322985910956696,1,18
61,13.178630628743234,1,19
62,24.57220809306091,1,19
63,20.706466685324955,1,19
64,24.14208726571364,1,19
65,17.730735614575813,1,20
66,5.314419656558849,1,20
67,17.075549921189637,1,20
68,12.459294053333014,1,20
69,24.169669568996287,1,20
70,19.331054103502943,1,21
71,14.864157797839033,1,21
72,21.301826689202233,1,21
73,12.31154967140611,1,21
74,11.81247667384918,1,21
75,14.141952153716984,1,22
76,14.296209254960605,1,22
77,17.831205003146096,1,22
78,23.7123318373448,1,22
79,13.149992060479775,1,22
80,12.028743297031248,1,23
81,12.399406825316577,1,24
82,12.102800950285761,1,24
83,18.27494350207337,1,25
84,13.050100310719678,1,25
85,7.179386835726507,1,25
86,15.534599775283118,1,25
87,18.811454395729495,1,26
88,18.4822321902342,1,26
89,15.363514239970879,1,26
90,15.39236510564378,1,27
91,21.79019026030051,1,27
92,8.525955441659628,1,27
93,16.958909454566378,1,28
94,7.420002680731043,1,28
95,6.0005258620921476,1,28
96,23.628200279140835,1,28
97,14.557218141779167,1,28
98,19.51545537627897,1,29
99,22.51467233876673,1,30
100,10.8785677549671,1,31
101,12.404737787104132,1,31
102,18.276910913190545,1,31
103,24.414005429137696,1,31
104,10.496369027219766,1,32
105,6.187602378983725,1,32
106,11.651744778730874,1,33
107,6.504216352441825,1,33
108,7.542961946530323,1,33
109,24.375284396676395,1,34
110,9.816895505055074,1,34
111,10.351363297938814,1,34
112,15.264041933549002,1,34
113,5.2173209915053835,1,34
114,16.463258814979554,1,35
115,16.36493215232686,1,35
116,7.941410003438129,1,35
117,10.966452685970221,1,36
118,13.18708742862964,1,36
119,6.2056727719357045,1,36
120,23.03119146233845,1,37
121,6.158250469341231,1,37
122,13.336625430273576,1,37
123,9.813818722424042,1,37
124,15.007317890602268,1,38
125,8.859142878892873,1,38
126,22.922809236315402,1,38
127,5.776630100967783,1,38
128,24.70479933736118,1,38
129,9.420910776098443,1,39
130,9.843584786521028,1,39
131,22.149192593208348,1,40
132,11.809333576240249,1,40
133,15.753626733713029,1,40
134,5.607190452503909,1,40
135,11.052274273214309,1,41
136,10.832421391199452,1,42
137,5.386225939465829,1,43
138,16.87618769196579,1,43
139,9.50394240115054,1,43
140,19.708274933809317,1,43
141,21.806230532186955,1,44
142,8.693146526909361,1,44
143,23.005237658772963,1,44
144,24.67924942612028,1,45
145,17.51122743375002,1,45
146,17.70118903226838,1,45
147,22.732362072074828,1,46
148,19.767910810460982,1,46
149,20.647724533745297,1,46
150,22.644252010988826,1,46
151,8.928297897657078,1,47
152,12.041300392691824,1,47
153,9.868223488808063,1,47
154,23.531406929270176,1,47
155,23.272359557505286,1,47
156,24.743146131366483,1,48
157,15.009060855510636,1,49
158,10.438633379749657,1,49
159,15.145691774350123,1,49
160,24.477879787869142,1,50
161,16.095537281730884,1,50
162,20.924096671845113,1,51
163,5.723233412589344,1,52
164,7.923934813703952,1,52
165,6.354367061182547,1,53
166,18.67977553819526,1,54
167,18.116675671534367,1,54
168,13.059911791452706,1,54
