index,weight,type,clientId
0,4.825836971947558,1,0
1,21.121004563394745,1,0
2,7.712266279994067,1,1
3,20.683635959309555,1,1
4,11.17451691270089,1,1
5,11.192860938093396,1,1
6,16.56372858841777,1,1
7,19.248950882028083,1,2
8,18.072529733776683,1,2
9,15.370516411610208,1,2
10,19.78713540987208,1,3
11,1.0692414538178294,1,3
12,10.816847573759777,1,3
13,4.842754726263984,1,3
14,3.520547967230998,1,4
15,4.57878017130825,1,4
16,16.507763245305707,1,4
17,15.75653902829755,1,4
18,21.19001332211867,1,4
19,23.20155740111822,1,5
20,2.2107876006930534,1,5
21,9.348875611967127,1,5
22,4.554728284250978,1,6
23,11.340429702866771,1,7
24,16.839045648456263,1,7
25,17.45496708872781,1,7
26,3.460721905992335,1,7
27,3.9678129622858522,1,7
28,15.88985439025478,1,8
29,21.575774769602553,1,8
30,10.075509929383733,1,8
31,5.555276143532681,1,9
32,12.030099891017962,1,9
33,7.3172764697400146,1,9
34,3.8597332582609827,1,9
35,23.14788745669335,1,9
36,11.036356339251325,1,10
37,7.105884604524187,1,10
38,10.231467807845476,1,11
39,19.319841768865064,1,11
40,6.916359222286843,1,12
41,20.314115108137802,1,12
42,24.779087179786433,1,12
43,7.30404238176569,1,12
44,9.664405461056912,1,13
45,20.52132944077661,1,13
46,11.329564180273373,1,14
47,5.6015723236598625,1,14
48,8.830997094129879,1,14
49,2.0000732912202173,1,14
