index,weight,type,clientId
0,23.938319177155844,1,0
1,21.55023926125381,1,0
2,21.36446867020526,1,0
3,18.31853681353151,1,1
4,15.2251614154223,1,1
5,12.07155407269397,1,1
6,21.69278747715399,1,1
7,16.014606029412953,1,1
8,23.79456915797363,1,2
9,12.635111557307305,1,3
10,10.594693317261603,1,3
11,5.570908064452846,1,3
12,15.68476364169551,1,4
13,12.01324729583451,1,4
14,6.229855381034621,1,4
15,8.901148614183573,1,5
16,15.025994172485593,1,5
17,14.818101001778423,1,5
18,12.62243904245768,1,5
19,24.15745893315466,1,6
20,16.66521408459836,1,7
21,8.52326022267341,1,7
22,17.021751792998156,1,7
23,8.032308967446992,1,8
24,12.81043919614386,1,8
25,6.797913741398904,1,8
26,18.0848338906357,1,8
27,23.610250971008966,1,8
28,20.262535344373028,1,9
29,9.39362422144882,1,9
30,7.799380714546875,1,9
31,7.245651435940994,1,10
32,13.285218504009595,1,10
33,5.247494062283691,1,10
34,24.433271762991886,1,11
35,9.571417547435725,1,12
36,5.915954350931569,1,13
37,18.41675470835298,1,13
38,9.36480334343158,1,13
39,10.62784745418245,1,14
40,14.791715280345992,1,14
41,8.80926472844552,1,15
42,7.894556652984345,1,15
43,23.403178741580636,1,16
44,5.8569503905668086,1,16
45,22.36525626904774,1,17
46,23.005238411228166,1,17
47,19.231167481174907,1,17
48,19.869099594741744,1,18
49,16.04879970809367,1,19
50,20.250931557175495,1,19
51,18.509887816140825,1,19
52,6.538739978525894,1,20
53,11.684938022594075,1,20
54,21.29273794215015,1,21
55,20.044001150870137,1,21
56,11.629528641497789,1,21
57,7.256151836000506,1,21
58,19.994743840744597,1,22
59,13.083703116984287,1,23
60,21.71285631892868,1,24
61,24.65005851044143,1,24
62,7.632014093870869,1,24
63,16.56467526720602,1,24
64,18.05617444379321,1,25
65,15.496193010602584,1,25
66,7.3987410090074075,1,26
67,18.495259445236854,1,26
68,21.44788567901772,1,27
69,20.27826055488392,1,27
70,7.558724468970426,1,27
71,18.431292088687645,1,27
72,23.437710483501967,1,27
73,15.714820548423127,1,28
74,9.444659528810691,1,28
75,16.035006073554523,1,28
76,17.063400073215075,1,28
77,22.15840325988927,1,29
78,19.234223005604672,1,29
79,20.61678087437162,1,29
80,22.45651382585217,1,29
81,12.822339903236443,1,30
82,16.5877615944108,1,31
83,11.074681955883428,1,31
84,18.011871799384338,1,31
85,5.898152830026461,1,31
86,20.93594591296326,1,31
87,8.40335804226152,1,32
88,5.500186794227475,1,32
89,10.556170506261992,1,32
90,11.891221639223673,1,32
91,8.90695214252602,1,33
92,6.308368914263431,1,33
93,13.889139296512642,1,34
94,13.414636850611794,1,34
95,8.5610060686784,1,34
96,18.39499397150836,1,35
97,8.032639095362086,1,35
98,9.362260165421068,1,36
99,7.653964450671282,1,36
100,11.69194616416701,1,36
101,21.68921461329408,1,37
102,20.90577328639641,1,37
103,23.273562210162215,1,37
104,24.70937828176908,1,37
105,7.97912379023985,1,37
106,13.962414792915222,1,38
107,12.364335106424642,1,39
108,20.571247370776813,1,40
109,7.930425538928898,1,41
110,12.078432975550694,1,41
111,20.972479521194717,1,41
112,5.337021950518364,1,41
113,14.917817685542511,1,41
114,6.343051858915385,1,42
115,18.052840366104686,1,42
116,13.346591572492702,1,42
117,17.846949527109768,1,43
118,13.136537376693624,1,44
119,14.943567409323277,1,44
120,14.402756624063773,1,44
121,13.228635331208842,1,45
122,17.557901239962135,1,45
123,12.279836883514735,1,45
124,20.49447641745825,1,45
125,11.373858679875346,1,45
126,16.928171103543523,1,46
127,19.434012817332952,1,46
128,6.701718450067111,1,46
129,21.623264783552717,1,47
130,22.99132983303831,1,48
131,22.40844912988756,1,49
132,24.527869630464608,1,50
133,12.009157218682692,1,50
134,6.115378123633402,1,50
135,9.759309663467485,1,50
136,16.87518238409121,1,50
137,21.155837610889954,1,51
138,12.535428977904978,1,52
139,16.867717200964226,1,52
140,11.160584594119312,1,53
141,22.515150352139976,1,54
142,15.097883402486271,1,55
143,19.84187527939776,1,55
144,17.375598999941513,1,55
145,23.325855533051364,1,56
146,8.77307666811623,1,56
147,17.597129778427522,1,57
148,21.5748907339919,1,57
149,15.71175513096467,1,57
150,16.949685804998197,1,57
151,9.876744199274597,1,57
152,6.603318945251198,1,58
153,21.427369793484612,1,58
154,5.102936623207517,1,58
155,14.05411800803964,1,59
156,23.570118520931373,1,59
157,16.513604009405967,1,59
158,20.8962100144941,1,60
159,22.79428203205864,1,60
160,20.71766231453445,1,60
161,20.123048893590152,1,60
162,11.074317995132061,1,60
163,19.56225943844079,1,61
164,20.263232525612484,1,62
165,15.056622699190218,1,62
166,5.426582299804304,1,62
167,6.6599823974635175,1,62
168,20.691770225447748,1,63
169,11.170032759823611,1,63
170,23.87669700020586,1,64
171,18.908828492000502,1,64
172,17.258225198618845,1,64
173,12.694937895670664,1,64
174,16.159047008851815,1,64
175,17.46349034979288,1,65
176,17.119429827101882,1,65
177,9.897346993738509,1,65
178,8.907866823529162,1,65
179,11.25217512808237,1,65
180,6.483442190207851,1,66
181,15.276974583201861,1,66
182,17.62373026186845,1,67
183,9.352473450839284,1,67
