index,weight,type,clientId
0,17.2785450080651,1,0
1,20.88793661200125,1,1
2,17.16003221597007,1,1
3,23.154586150838796,1,1
4,4.607226452531445,1,1
5,1.5075708307820337,1,2
6,2.6800227649859725,1,2
7,16.34171320265255,1,3
8,14.238089998460305,1,3
9,3.383274066329604,1,3
10,3.0187907386937862,1,3
11,10.321164160444036,1,3
12,8.470219885740912,1,4
13,11.185842571921848,1,4
14,5.568996277184418,1,4
15,1.0303480855282805,1,4
16,13.324331278072933,1,5
17,16.2705848743036,1,5
18,21.785199785449016,1,5
19,9.273210904380335,1,6
20,18.620784042194316,1,6
21,19.125218892886643,1,6
22,9.500950042896086,1,7
23,16.533272148785223,1,7
24,2.5965311487505742,1,8
25,13.808564164415756,1,8
26,1.9736456727853904,1,8
27,21.79802858603377,1,9
28,6.745582877162179,1,10
29,11.243164616101998,1,11
30,2.2218620035315597,1,11
31,19.167248447626942,1,12
32,14.722487767972307,1,12
33,24.575413072435957,1,13
34,1.9571062387084703,1,13
35,12.121995240145775,1,13
36,15.429046247037986,1,13
37,13.558067991007956,1,14
38,17.909872067879,1,14
39,10.996700779892016,1,14
40,10.71630726352868,1,15
41,11.722511246617053,1,15
42,21.788630829455094,1,15
43,24.122351998553597,1,16
44,12.001928087334974,1,17
45,5.129136854287046,1,17
46,7.028442356285423,1,17
47,1.4233766245223212,1,18
48,17.619561518978962,1,18
49,6.9734605770461355,1,18
