index,weight,type,clientId
0,12.535250048479236,1,0
1,13.22424892878636,1,0
2,22.847782123475092,1,1
3,3.50621987990177,1,2
4,13.277144152129644,1,2
5,21.936702291896637,1,3
6,1.9161538209063087,1,3
7,12.206399237323993,1,3
8,17.58512697562953,1,3
9,22.17575079332513,1,3
10,10.351043956202378,1,4
11,3.9764308373327992,1,4
12,12.547796382746954,1,4
13,10.97769746269733,1,5
14,9.072582595112102,1,5
15,15.607212204953434,1,5
16,18.067724837105402,1,6
17,21.930766296010148,1,6
18,21.46083506005458,1,6
19,20.88661248892152,1,6
20,1.333293469302813,1,6
21,1.5016531391602435,1,7
22,13.521666828339313,1,7
23,1.044454052889309,1,8
24,9.190508638769616,1,8
25,5.92983978043502,1,8
26,6.793040754093223,1,8
27,15.94322036521057,1,8
28,17.502416171364736,1,9
29,16.991864000779398,1,9
30,19.202954603649385,1,9
31,18.301707489713326,1,9
32,4.759772558632398,1,9
33,15.781992018534062,1,10
34,20.544029813568546,1,10
35,1.7338422486575649,1,10
36,12.882231206429266,1,11
37,18.093671428959098,1,11
38,19.025960958874613,1,11
39,23.01919172123734,1,12
40,15.376324399538337,1,12
41,2.281049544647586,1,12
42,10.116033644775161,1,13
43,16.44731239873039,1,13
44,18.755764712709336,1,13
45,24.07785851282454,1,13
46,13.284815674256865,1,14
47,24.750219299989777,1,14
48,22.828025274112086,1,15
49,3.425026989892026,1,15
