index,weight,type,clientId
0,14.495044687473646,1,0
1,21.678444055159478,1,0
2,12.223460722140981,1,0
3,10.635902496950294,1,1
4,14.246505019103129,1,1
5,21.755237930840345,1,1
6,17.75123007291205,1,1
7,1.2988447549375604,1,2
8,16.77770095623401,1,2
9,15.079972165177963,1,3
10,7.394961741423408,1,3
11,21.09193819064181,1,3
12,2.183790008566958,1,3
13,19.064109781105262,1,4
14,24.288544714179203,1,4
15,14.415997641024127,1,5
16,8.748166894480093,1,5
17,12.771422062849016,1,5
18,5.171794234873062,1,5
19,8.2685307955376,1,6
20,6.335877451781644,1,6
21,10.480402574450647,1,7
22,11.131694471754187,1,7
23,14.60952058076004,1,7
24,8.415855750398826,1,8
